entry_time,exit_time,side,entry,sl,tp,units,exit,exit_reason,pnl,equity_after,r_multiple
2019-05-03 15:00:00+00:00,2019-05-03 16:00:00+00:00,short,1.11871,1.12005,1.1153600000000004,1477968.6703107574,1.12005,SL,-2010.037391622671,196037.76443000356,-1.0149253731344272
2019-05-07 09:00:00+00:00,2019-05-07 11:00:00+00:00,long,1.11963,1.1187,1.1219549999999996,2107932.9508605357,1.1187,SL,-2002.5363033175224,194035.22812668604,-1.0215053763442297
2019-05-16 20:00:00+00:00,2019-05-17 07:00:00+00:00,short,1.11769,1.11832,1.1161150000000002,3079924.2559795915,1.11832,SL,-2001.950766386856,192033.2773602992,-1.0317460317462444
2019-05-27 18:00:00+00:00,2019-05-28 01:00:00+00:00,long,1.11903,1.1184,1.1206049999999999,3048147.259687732,1.1184,SL,-1981.295718797146,190051.98164150206,-1.0317460317462444
2019-05-29 20:00:00+00:00,2019-05-30 00:00:00+00:00,short,1.11322,1.11407,1.1110950000000006,2235905.666371151,1.11407,SL,-1945.2379297427367,188106.74371175934,-1.0235294117648657
2019-06-04 01:00:00+00:00,2019-06-04 12:00:00+00:00,long,1.12502,1.12386,1.1279199999999996,1621609.859584373,1.12386,SL,-1913.4996343094933,186193.24407744984,-1.0172413793104602
2019-06-17 02:00:00+00:00,2019-06-17 06:00:00+00:00,short,1.12236,1.12297,1.120835,3052348.2635647543,1.120835,TP,4593.784136664551,190787.0282141144,2.4672131147538834
2019-06-21 18:00:00+00:00,2019-07-01 05:00:00+00:00,long,1.13615,1.1333600000000001,1.1431249999999995,683824.4738857519,1.1333600000000001,SL,-1921.5467716189487,188865.48144249545,-1.0071684587814094
2019-07-02 21:00:00+00:00,2019-07-03 01:00:00+00:00,short,1.12842,1.12947,1.125795,1798718.870880917,1.12947,SL,-1924.6291918428085,186940.85225065265,-1.0190476190477438
2019-07-15 07:00:00+00:00,2019-07-15 11:00:00+00:00,long,1.12748,1.12644,1.13008,1797508.194717935,1.12644,SL,-1905.3586864011206,185035.49356425152,-1.0192307692308964
2019-07-16 23:00:00+00:00,2019-07-17 09:00:00+00:00,short,1.12106,1.1218599999999999,1.1190600000000002,2312943.669553399,1.1218599999999999,SL,-1896.6138090338866,183138.87975521764,-1.0250000000001667
2019-08-06 06:00:00+00:00,2019-08-06 07:00:00+00:00,long,1.11971,1.11905,1.1213599999999997,2774831.5114431838,1.1213599999999997,TP,4522.975363651213,187661.85511886884,2.4696969696967654
2019-08-15 13:00:00+00:00,2019-08-15 14:00:00+00:00,short,1.11421,1.11604,1.109635,1025474.6181358964,1.109635,TP,4671.036885608869,192332.8920044777,2.4890710382512946
2019-08-27 20:00:00+00:00,2019-08-28 12:00:00+00:00,long,1.10898,1.10822,1.1108800000000003,2530695.9474270255,1.10822,SL,-1973.9428389936493,190358.94916548405,-1.0263157894738535
2019-08-28 13:00:00+00:00,2019-08-29 14:00:00+00:00,short,1.10816,1.1092199999999999,1.1055100000000004,1795839.1430708773,1.1092199999999999,SL,-1939.5062745164935,188419.44289096756,-1.0188679245284284
2019-09-09 17:00:00+00:00,2019-09-09 19:00:00+00:00,long,1.10597,1.1049600000000002,1.1084949999999991,1865539.0385249238,1.1049600000000002,SL,-1921.5052096804186,186497.93768128715,-1.0198019801981548
2019-09-18 15:00:00+00:00,2019-09-18 18:00:00+00:00,short,1.10606,1.10717,1.103285,1680161.600732401,1.103285,TP,4628.845210017497,191126.78289130464,2.481981981981963
2019-09-19 09:00:00+00:00,2019-09-19 15:00:00+00:00,long,1.10589,1.1045,1.109365,1375012.8265561461,1.1045,SL,-1938.7680854443495,189188.0148058603,-1.0143884892087274
2019-09-23 01:00:00+00:00,2019-09-23 07:00:00+00:00,short,1.1017,1.10258,1.0995,2149863.8046120685,1.0995,TP,4686.703094053984,193874.71789991428,2.4772727272725783
2019-10-04 16:00:00+00:00,2019-10-07 07:00:00+00:00,long,1.0973,1.09656,1.0991499999999998,2619928.620269243,1.09656,SL,-1991.145751404871,191883.5721485094,-1.0270270270272055
2019-10-28 19:00:00+00:00,2019-10-29 14:00:00+00:00,short,1.10976,1.1108099999999999,1.1071350000000006,1827462.5918909605,1.1108099999999999,SL,-1955.384973323153,189928.18717518626,-1.019047619047748
2019-10-31 14:00:00+00:00,2019-10-31 14:00:00+00:00,long,1.11483,1.11356,1.1180049999999997,1495497.5368126289,1.11356,SL,-1929.1918224883111,187998.99535269797,-1.0157480314961675
2019-11-06 10:00:00+00:00,2019-11-06 15:00:00+00:00,short,1.10914,1.10988,1.10729,2540526.9642257756,1.10729,TP,4649.164344532601,192648.15969723056,2.4729729729727947
2019-11-19 03:00:00+00:00,2019-11-20 08:00:00+00:00,long,1.10722,1.1063100000000001,1.109495,2117012.743925689,1.1063100000000001,SL,-1968.8218518510969,190679.33784537946,-1.021978021978167
2019-11-25 22:00:00+00:00,2019-11-26 10:00:00+00:00,short,1.10115,1.1020299999999998,1.0989500000000008,2166810.657334424,1.1020299999999998,SL,-1950.1295916007668,188729.2082537787,-1.0227272727274275
2019-12-03 15:00:00+00:00,2019-12-06 14:00:00+00:00,long,1.10822,1.10639,1.112795,1031307.1489277533,1.10639,SL,-1907.918225516477,186821.2900282622,-1.0109289617487054
2019-12-22 23:00:00+00:00,2019-12-23 08:00:00+00:00,short,1.10781,1.10873,1.1055099999999998,2030666.1959593017,1.10873,SL,-1908.8262242020744,184912.46380406013,-1.0217391304349244
2019-12-30 03:00:00+00:00,2019-12-30 13:00:00+00:00,long,1.12041,1.1185500000000002,1.1250599999999993,994153.0312047575,1.1185500000000002,SL,-1869.0076986648266,183043.4561053953,-1.010752688172115
2020-01-09 03:00:00+00:00,2020-01-10 10:00:00+00:00,short,1.11152,1.1125,1.10907,1867790.3684224375,1.10907,TP,4538.730595266396,187582.1867006617,2.479591836734673
2020-01-17 03:00:00+00:00,2020-01-17 09:00:00+00:00,long,1.11362,1.1130200000000001,1.11512,3126369.7783447057,1.1130200000000001,SL,-1938.3492625739207,185643.83743808776,-1.0333333333335555
2020-01-17 19:00:00+00:00,2020-01-20 06:00:00+00:00,short,1.10926,1.1100299999999999,1.107335,2410958.9277675697,1.1100299999999999,SL,-1904.657552936545,183739.1798851512,-1.0259740259741983
2020-02-03 19:00:00+00:00,2020-02-04 07:00:00+00:00,long,1.10616,1.10521,1.108535,1934096.63037,1.10521,SL,-1876.0737314591656,181863.10615369206,-1.021052631579085
2020-02-06 01:00:00+00:00,2020-02-06 08:00:00+00:00,short,1.09963,1.10065,1.0970800000000005,1782971.628958117,1.10065,SL,-1854.2904941163167,180008.81565957575,-1.0196078431373872
2020-02-25 20:00:00+00:00,2020-02-26 02:00:00+00:00,long,1.08814,1.08671,1.0917150000000002,1258802.9067102827,1.08671,SL,-1825.264214730128,178183.55144484562,-1.0139860139861052
2020-03-13 20:00:00+00:00,2020-03-13 20:00:00+00:00,short,1.11136,1.11211,1.1094849999999998,2375780.685931185,1.1094849999999998,TP,4407.073172402205,182590.62461724784,2.4733333333331595
2020-03-27 10:00:00+00:00,2020-03-27 12:00:00+00:00,long,1.10024,1.09873,1.1040150000000004,1209209.4345512122,1.09873,SL,-1850.0904348636611,180740.53418238417,-1.0132450331126686
2020-04-03 14:00:00+00:00,2020-04-03 14:00:00+00:00,short,1.07893,1.0804099999999999,1.0752300000000001,1221219.825556711,1.0804099999999999,SL,-1831.829738335136,178908.70444404904,-1.0135135135136026
2020-04-13 07:00:00+00:00,2020-04-13 08:00:00+00:00,long,1.09617,1.09275,1.10472,523124.8667954683,1.09275,SL,-1799.5495417764685,177109.15490227257,-1.0058479532164126
2020-04-17 14:00:00+00:00,2020-04-17 16:00:00+00:00,short,1.0886,1.08945,1.086475,2083637.1164972817,1.086475,TP,4386.056130226364,181495.21103249892,2.4764705882350095
2020-04-29 19:00:00+00:00,2020-04-30 00:00:00+00:00,long,1.08716,1.0856700000000001,1.0908849999999992,1218088.6646478323,1.0856700000000001,SL,-1839.3138836181054,179655.89714888082,-1.0134228187920362
2020-05-06 22:00:00+00:00,2020-05-07 03:00:00+00:00,short,1.07948,1.0803399999999999,1.0773300000000003,2089022.0598710452,1.0803399999999999,SL,-1838.3394126865028,177817.5577361943,-1.0232558139536445
2020-05-19 03:00:00+00:00,2020-05-19 06:00:00+00:00,long,1.09051,1.0899,1.092035,2915041.930101549,1.092035,TP,4387.138104802445,182204.69584099675,2.4672131147538834
2020-06-16 14:00:00+00:00,2020-06-19 14:00:00+00:00,short,1.127,1.13087,1.117325,470813.1675477904,1.117325,TP,4545.701132673902,186750.39697367066,2.494832041343636
2020-06-24 16:00:00+00:00,2020-06-24 19:00:00+00:00,long,1.12706,1.12544,1.1311099999999998,1152780.2282325672,1.12544,SL,-1890.5595743015092,184859.83739936916,-1.012345679012427
2020-06-26 08:00:00+00:00,2020-06-26 08:00:00+00:00,short,1.12252,1.12356,1.11992,1777498.4365325158,1.12356,SL,-1884.148342724575,182975.6890566446,-1.0192307692308966
2020-07-02 21:00:00+00:00,2020-07-03 04:00:00+00:00,long,1.12391,1.1230900000000001,1.1259599999999996,2231410.8421546896,1.1230900000000001,SL,-1874.385107409832,181101.30394923477,-1.024390243902604
2020-08-11 07:00:00+00:00,2020-08-11 08:00:00+00:00,short,1.17334,1.17624,1.1660900000000003,624487.2549973823,1.17624,SL,-1823.5027845923773,179277.80116464238,-1.0068965517241835
2020-08-14 14:00:00+00:00,2020-08-18 06:00:00+00:00,long,1.18348,1.18086,1.1900300000000001,684266.416658923,1.1900300000000001,TP,4468.259700782716,183746.0608654251,2.4923664122136486
2020-08-24 14:00:00+00:00,2020-08-27 13:00:00+00:00,short,1.18258,1.18509,1.176305,732056.0193841602,1.18509,SL,-1852.10172904203,181893.95913638306,-1.007968127490092
2020-08-31 02:00:00+00:00,2020-08-31 08:00:00+00:00,long,1.19082,1.18906,1.19522,1033488.4041840042,1.18906,SL,-1839.609359447646,180054.3497769354,-1.0113636363637108
2020-09-04 07:00:00+00:00,2020-09-04 08:00:00+00:00,short,1.18366,1.1858799999999998,1.1781100000000002,811055.6296258759,1.1858799999999998,SL,-1816.764610361978,178237.58516657344,-1.0090090090090684
2020-09-14 21:00:00+00:00,2020-09-15 03:00:00+00:00,long,1.18648,1.18547,1.1890049999999999,1764728.5660057557,1.1890049999999999,TP,4420.64505784399,182658.23022441744,2.4801980198018496
2020-09-17 22:00:00+00:00,2020-09-17 23:00:00+00:00,short,1.18448,1.18553,1.181855,1739602.192613507,1.18553,SL,-1861.3743460966723,180796.85587832076,-1.0190476190477438
2020-10-01 16:00:00+00:00,2020-10-02 02:00:00+00:00,long,1.17513,1.1727800000000002,1.1810049999999996,769348.3228865197,1.1727800000000002,SL,-1823.3555252410388,178973.50035307973,-1.0085106382979288
2020-10-15 06:00:00+00:00,2020-10-15 07:00:00+00:00,short,1.17547,1.17638,1.1731950000000002,1966741.7621218278,1.1731950000000002,TP,4435.00267358408,183408.5030266638,2.478021978021711
2020-10-20 23:00:00+00:00,2020-10-21 06:00:00+00:00,long,1.18279,1.1816200000000001,1.1857149999999996,1567594.0429630813,1.1857149999999996,TP,4553.860694806954,187962.36372147076,2.4829059829057747
2020-10-29 03:00:00+00:00,2020-10-29 11:00:00+00:00,short,1.17479,1.17642,1.170715,1153143.3357145302,1.170715,TP,4675.996226322328,192638.35994779307,2.4877300613496134
2020-11-06 06:00:00+00:00,2020-11-06 06:00:00+00:00,long,1.18143,1.18079,1.18303,3009974.3741843896,1.18303,TP,4755.759511211079,197394.11945900414,2.4687499999999676
2020-12-25 03:00:00+00:00,2020-12-25 03:00:00+00:00,short,1.21932,1.21992,1.2178200000000001,3289901.9909837646,1.21992,SL,-2039.7392344101477,195354.380224594,-1.0333333333335553
2020-12-25 04:00:00+00:00,2020-12-27 22:00:00+00:00,long,1.22006,1.21849,1.2239849999999994,1244295.4154433934,1.21849,SL,-1978.429710554971,193375.95051403902,-1.0127388535032695
2021-01-11 09:00:00+00:00,2021-01-11 13:00:00+00:00,short,1.21902,1.22058,1.21512,1239589.4263720405,1.21512,TP,4809.606974323373,198185.5574883624,2.4871794871794033
2021-01-24 22:00:00+00:00,2021-01-25 09:00:00+00:00,long,1.21688,1.216,1.21908,2252108.607822321,1.216,SL,-2026.8977470403656,196158.65974132202,-1.022727272727422
2021-01-28 10:00:00+00:00,2021-01-28 10:00:00+00:00,short,1.21087,1.2117099999999998,1.20877,2335222.139777777,1.2117099999999998,SL,-2008.2910402090818,194150.36870111292,-1.0238095238096812
2021-02-10 05:00:00+00:00,2021-02-10 09:00:00+00:00,long,1.21287,1.21201,1.2150199999999995,2257562.426757492,1.21201,SL,-1986.6549355465747,192163.71376556635,-1.0232558139536445
2021-02-18 17:00:00+00:00,2021-02-18 19:00:00+00:00,short,1.20773,1.20887,1.2048800000000002,1685646.611978772,1.20887,SL,-1955.3500698954597,190208.36369567088,-1.017543859649239
2021-02-22 17:00:00+00:00,2021-02-24 13:00:00+00:00,long,1.21548,1.21292,1.2218799999999996,743001.4206862447,1.21292,SL,-1916.9436653705313,188291.42003030036,-1.0078125000000515
2021-03-01 21:00:00+00:00,2021-03-02 02:00:00+00:00,short,1.20446,1.20543,1.2020350000000004,1941148.6601063586,1.2020350000000004,TP,4668.4625275549115,192959.88255785528,2.4793814432987173
2021-03-18 16:00:00+00:00,2021-03-18 18:00:00+00:00,long,1.1926,1.19094,1.1967500000000002,1162408.931071421,1.19094,SL,-1952.8470042001334,191007.03555365515,-1.0120481927711633
2021-03-22 12:00:00+00:00,2021-03-22 15:00:00+00:00,short,1.19277,1.19364,1.1905950000000003,2195483.1672835783,1.19364,SL,-1953.9800188825106,189053.05553477263,-1.022988505747279
2021-04-06 14:00:00+00:00,2021-04-07 08:00:00+00:00,long,1.18391,1.18201,1.18866,995016.0817619546,1.18866,TP,4706.426066733947,193759.4816015066,2.4894736842104574
2021-05-04 06:00:00+00:00,2021-05-04 07:00:00+00:00,short,1.20362,1.20467,1.2009949999999998,1845328.3962048327,1.2009949999999998,TP,4807.080472113531,198566.56207362012,2.480952380952362
2021-05-10 04:00:00+00:00,2021-05-10 07:00:00+00:00,long,1.21549,1.21449,1.2179899999999997,1985665.6207364202,1.21449,SL,-2025.37893315119,196541.18314046893,-1.0200000000001332
2021-05-28 18:00:00+00:00,2021-05-31 14:00:00+00:00,short,1.22019,1.22108,1.2179650000000004,2208327.900455116,1.22108,SL,-2009.5783894140811,194531.60475105484,-1.022471910112511
2021-06-01 23:00:00+00:00,2021-06-02 06:00:00+00:00,long,1.22147,1.2206000000000001,1.2236449999999999,2235995.456908866,1.2206000000000001,SL,-1990.035956649019,192541.56879440582,-1.0229885057472792
2021-06-03 15:00:00+00:00,2021-06-04 12:00:00+00:00,short,1.21382,1.2155799999999999,1.20942,1093986.1863318612,1.2155799999999999,SL,-1947.2954116708386,190594.27338273497,-1.0113636363637108
2021-07-13 03:00:00+00:00,2021-07-13 05:00:00+00:00,long,1.18733,1.1857,1.191405,1169290.0207529606,1.1857,SL,-1929.328534242562,188664.94484849242,-1.0122699386503868
2021-07-14 01:00:00+00:00,2021-07-14 02:00:00+00:00,short,1.17765,1.17844,1.1756750000000005,2388163.8588421405,1.17844,SL,-1934.4127256620798,186730.53212283034,-1.0253164556963732
2021-07-28 02:00:00+00:00,2021-07-28 06:00:00+00:00,long,1.1822,1.1808,1.1856999999999995,1333789.5151632207,1.1808,SL,-1893.9811115317425,184836.5510112986,-1.0142857142858093
2021-08-06 15:00:00+00:00,2021-08-11 06:00:00+00:00,short,1.17608,1.1781599999999999,1.1708800000000004,888637.2644774572,1.1708800000000004,TP,4603.1410299928,189439.69204129142,2.490384615384552
2021-08-25 03:00:00+00:00,2021-08-25 12:00:00+00:00,long,1.17374,1.17272,1.17629,1857251.882757721,1.17272,SL,-1931.541958068312,187508.1500832231,-1.019607843137383
2021-09-10 00:00:00+00:00,2021-09-10 02:00:00+00:00,short,1.1823,1.1831,1.1802999999999995,2343851.8760398966,1.1831,SL,-1921.9585383533363,185586.19154486977,-1.0250000000001598
2021-10-15 04:00:00+00:00,2021-10-15 08:00:00+00:00,long,1.16079,1.16015,1.1623899999999998,2899784.2428887086,1.16015,SL,-1913.857600306852,183672.3339445629,-1.031250000000206
2021-10-27 08:00:00+00:00,2021-10-27 12:00:00+00:00,short,1.16051,1.1619,1.157035,1321383.6974428964,1.1619,SL,-1863.1510133946601,181809.18293116824,-1.0143884892087274
2021-10-29 07:00:00+00:00,2021-10-29 08:00:00+00:00,long,1.16629,1.1652,1.1690150000000001,1667974.1553317646,1.1652,SL,-1851.4513124185362,179957.7316187497,-1.0183486238533306
2021-11-01 00:00:00+00:00,2021-11-01 08:00:00+00:00,short,1.15562,1.1568699999999998,1.1524950000000007,1439661.852950284,1.1568699999999998,SL,-1828.3705532466913,178129.361065503,-1.016000000000108
2021-11-30 12:00:00+00:00,2021-11-30 13:00:00+00:00,long,1.13474,1.1338000000000001,1.13709,1894993.2028246194,1.13709,TP,4415.334162580834,182544.69522808384,2.4787234042551782
2021-12-08 09:00:00+00:00,2021-12-08 10:00:00+00:00,short,1.12834,1.1299599999999999,1.12429,1126819.1063462282,1.1299599999999999,SL,-1847.983334407911,180696.71189367594,-1.012345679012427
2021-12-08 20:00:00+00:00,2021-12-09 00:00:00+00:00,long,1.13494,1.13392,1.1374900000000001,1771536.3911144338,1.13392,SL,-1842.3978467592801,178854.31404691667,-1.019607843137383
2021-12-13 12:00:00+00:00,2021-12-13 12:00:00+00:00,short,1.12741,1.12856,1.124535,1555254.9047558182,1.12856,SL,-1819.6482385644867,177034.66580835218,-1.0173913043479401
2021-12-17 09:00:00+00:00,2021-12-17 11:00:00+00:00,long,1.13357,1.13117,1.13957,737644.4408681471,1.13117,SL,-1785.0995469009813,175249.5662614512,-1.008333333333388
2021-12-21 03:00:00+00:00,2021-12-21 07:00:00+00:00,short,1.12863,1.12929,1.1269800000000003,2655296.4585073073,1.12929,SL,-1805.601591785006,173443.9646696662,-1.0303030303032341
2021-12-23 04:00:00+00:00,2021-12-23 07:00:00+00:00,long,1.13386,1.1332,1.1355100000000005,2627938.858630888,1.1332,SL,-1786.998423869624,171656.96624579656,-1.030303030303224
2022-01-05 04:00:00+00:00,2022-01-05 08:00:00+00:00,short,1.12956,1.1302699999999999,1.1277849999999998,2417703.7499408363,1.1302699999999999,SL,-1764.9237374570994,169892.04250833945,-1.0281690140846922
2022-01-10 20:00:00+00:00,2022-01-11 08:00:00+00:00,long,1.13231,1.1313900000000001,1.1346099999999995,1846652.6359605931,1.1346099999999995,TP,4210.3680099890325,174102.41051832848,2.4782608695650703
2022-01-19 21:00:00+00:00,2022-01-20 01:00:00+00:00,short,1.13454,1.1360599999999998,1.1307400000000007,1145410.5955155122,1.1360599999999998,SL,-1763.9323170937453,172338.47820123474,-1.0131578947369304
2022-02-03 03:00:00+00:00,2022-02-03 06:00:00+00:00,long,1.1299,1.12914,1.1317999999999997,2267611.5552797867,1.12914,SL,-1768.7370131182402,170569.7411881165,-1.026315789473861
2022-02-15 00:00:00+00:00,2022-02-15 01:00:00+00:00,short,1.13057,1.1313499999999999,1.1286200000000006,2186791.5536944154,1.1313499999999999,SL,-1749.4332429553397,168820.30794516116,-1.0256410256412007
2022-03-16 23:00:00+00:00,2022-03-17 08:00:00+00:00,long,1.1018,1.10016,1.1058999999999997,1029392.1216169217,1.1058999999999997,TP,4199.91985619667,173020.22780135783,2.487804878048767
2022-03-24 04:00:00+00:00,2022-03-24 08:00:00+00:00,short,1.0985,1.0997299999999999,1.0954250000000005,1406668.5187104065,1.0997299999999999,SL,-1758.3356483879707,171261.89215296987,-1.0162601626017347
2022-03-24 22:00:00+00:00,2022-03-25 01:00:00+00:00,long,1.0997,1.09888,1.1017499999999996,2088559.660402528,1.1017499999999996,TP,4239.776110616155,175501.66826358603,2.4756097560975316
2022-03-25 07:00:00+00:00,2022-03-25 09:00:00+00:00,short,1.10276,1.10348,1.1009599999999997,2437523.1703274013,1.1009599999999997,TP,4338.791243183054,179840.45950676908,2.472222222222196
2022-03-30 08:00:00+00:00,2022-03-31 01:00:00+00:00,long,1.11281,1.11061,1.1183100000000001,817456.6341216852,1.1183100000000001,TP,4479.662354986777,184320.12186175585,2.490909090909082
2022-04-05 03:00:00+00:00,2022-04-05 06:00:00+00:00,short,1.0969,1.09789,1.0944249999999998,1861819.4127449212,1.09789,SL,-1880.4376068727006,182439.68425488315,-1.0202020202021516
2022-04-22 08:00:00+00:00,2022-04-22 08:00:00+00:00,long,1.0807,1.07968,1.08325,1788624.3554399943,1.07968,SL,-1860.1693296578658,180579.5149252253,-1.019607843137383
2022-04-25 03:00:00+00:00,2022-04-25 06:00:00+00:00,short,1.07813,1.07948,1.0747550000000001,1337626.0364831877,1.0747550000000001,TP,4487.735352400793,185067.2502776261,2.4851851851850877
2022-05-11 11:00:00+00:00,2022-05-11 12:00:00+00:00,long,1.05462,1.0539,1.0564199999999995,2570378.4760787403,1.0539,SL,-1902.0800722981726,183165.17020532792,-1.0277777777779662
2022-05-12 10:00:00+00:00,2022-05-12 16:00:00+00:00,short,1.04271,1.0452,1.0364850000000003,735603.0931941231,1.0364850000000003,TP,4564.417193269219,187729.58739859713,2.4919678714858904
2022-05-19 09:00:00+00:00,2022-05-19 13:00:00+00:00,long,1.04962,1.04736,1.0552699999999997,830661.8911442613,1.0552699999999997,TP,4676.626447141843,192406.21384573897,2.491150442477769
